card_id,url,source_file_name,scrap_date,source_id,dl_loaded_date
PU972832,https://www.cars.com/vehicledetail/62a55fd5-bbf1-44ec-87ae-f35869fc67be/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-62a55fd5-bbf1-44ec-87ae-f35869fc67be-.json,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UB6421,https://www.cars.com/vehicledetail/63413ed3-76a7-4157-b1f2-3ffc135d791f/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-63413ed3-76a7-4157-b1f2-3ffc135d791f-.json,2023-05-04T08:47:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,https://www.cars.com/vehicledetail/c6574bcd-4479-4f31-b339-7134cbdb11b1/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-c6574bcd-4479-4f31-b339-7134cbdb11b1-.json,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24096336,https://www.cars.com/vehicledetail/dfab13fe-a755-465a-bed4-5b536981e029/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-dfab13fe-a755-465a-bed4-5b536981e029-.json,2023-05-04T08:20:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
14002,https://www.cars.com/vehicledetail/c5d860a9-2ebc-4836-837f-3f6a7434cfc1/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-c5d860a9-2ebc-4836-837f-3f6a7434cfc1-.json,2023-05-04T08:15:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24243094,https://www.cars.com/vehicledetail/c3d6b286-f13c-46e9-9dfb-ae70f680d650/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-c3d6b286-f13c-46e9-9dfb-ae70f680d650-.json,2023-05-04T08:45:14.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PL514594A,https://www.cars.com/vehicledetail/6a0c3c0b-0e0a-4aa0-b047-a566232b9dfe/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-6a0c3c0b-0e0a-4aa0-b047-a566232b9dfe-.json,2023-05-04T08:29:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
LC112,https://www.cars.com/vehicledetail/0c4340b7-eae2-4ec8-8061-509978eee62d/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-0c4340b7-eae2-4ec8-8061-509978eee62d-.json,2023-05-04T08:23:52.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2304176A,https://www.cars.com/vehicledetail/6ab5b855-60d8-44ad-bdcb-8047a36bf983/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_10000-19999/https---www-cars-com-vehicledetail-6ab5b855-60d8-44ad-bdcb-8047a36bf983-.json,2023-05-04T08:12:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24137811,https://www.cars.com/vehicledetail/ecbc3971-2729-4de7-8c65-a5d36e3b9663/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-ecbc3971-2729-4de7-8c65-a5d36e3b9663-.json,2023-05-04T08:37:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
R12772,https://www.cars.com/vehicledetail/3b38f077-b2b5-4d6a-930c-bd4e71d7f4a3/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-3b38f077-b2b5-4d6a-930c-bd4e71d7f4a3-.json,2023-05-04T08:45:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22608,https://www.cars.com/vehicledetail/197ba434-dba7-4330-93cc-5dd49a550e4c/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-197ba434-dba7-4330-93cc-5dd49a550e4c-.json,2023-05-04T08:16:16.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24182392,https://www.cars.com/vehicledetail/b201fbea-479e-41aa-912e-f2b1cbbae21c/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-b201fbea-479e-41aa-912e-f2b1cbbae21c-.json,2023-05-04T08:38:19.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
53611,https://www.cars.com/vehicledetail/a981f85c-58d6-481d-8321-2d8ce39a3565/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-a981f85c-58d6-481d-8321-2d8ce39a3565-.json,2023-05-04T08:44:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24245407,https://www.cars.com/vehicledetail/abd5495d-ec6e-4358-9fc6-44288f51fe51/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-abd5495d-ec6e-4358-9fc6-44288f51fe51-.json,2023-05-04T08:15:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
336375,https://www.cars.com/vehicledetail/78ad8ac4-5e9d-452d-b601-b4adf478cf4c/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-78ad8ac4-5e9d-452d-b601-b4adf478cf4c-.json,2023-05-04T08:39:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PM705108,https://www.cars.com/vehicledetail/5892d0e2-363d-46b0-911d-226e883f54d8/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-5892d0e2-363d-46b0-911d-226e883f54d8-.json,2023-05-04T08:43:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH4181,https://www.cars.com/vehicledetail/129041a0-7d8f-4533-b057-f62f6450e476/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-129041a0-7d8f-4533-b057-f62f6450e476-.json,2023-05-04T08:51:25.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230569A,https://www.cars.com/vehicledetail/77aef9b3-b80d-4a94-9716-54c3b8236dfc/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-77aef9b3-b80d-4a94-9716-54c3b8236dfc-.json,2023-05-04T08:52:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
FP0176A,https://www.cars.com/vehicledetail/e0c7144a-e0ad-4d8f-bf45-321286699b02/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-e0c7144a-e0ad-4d8f-bf45-321286699b02-.json,2023-05-04T08:15:16.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
KX71852,https://www.cars.com/vehicledetail/ca6fdbcc-dff0-4a77-a89f-02c8545b3c8a/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-ca6fdbcc-dff0-4a77-a89f-02c8545b3c8a-.json,2023-05-04T08:39:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
5UA0091,https://www.cars.com/vehicledetail/17a4c8e3-fa0f-44e5-8280-a058a336f5b9/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-17a4c8e3-fa0f-44e5-8280-a058a336f5b9-.json,2023-05-04T08:30:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24154163,https://www.cars.com/vehicledetail/22b13327-e7ee-424b-8abc-56c1e205ff96/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-22b13327-e7ee-424b-8abc-56c1e205ff96-.json,2023-05-04T08:35:09.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24161358,https://www.cars.com/vehicledetail/c2587b1f-4ed6-4c93-ae7d-d3ea8ffc7c85/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-c2587b1f-4ed6-4c93-ae7d-d3ea8ffc7c85-.json,2023-05-04T08:38:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PT3161,https://www.cars.com/vehicledetail/ed4a3422-42eb-4607-bb56-7aebc6c31ab8/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-ed4a3422-42eb-4607-bb56-7aebc6c31ab8-.json,2023-05-04T08:33:19.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24184652,https://www.cars.com/vehicledetail/9ba37850-f8ba-4f2c-80a4-658301acd4c9/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-9ba37850-f8ba-4f2c-80a4-658301acd4c9-.json,2023-05-04T08:26:31.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23906066,https://www.cars.com/vehicledetail/344f2937-ce2a-4956-b6f7-4493018ff01e/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-344f2937-ce2a-4956-b6f7-4493018ff01e-.json,2023-05-04T08:56:28.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RL940841,https://www.cars.com/vehicledetail/07efb3ac-1afb-42e2-9e68-e6b9292740e2/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-07efb3ac-1afb-42e2-9e68-e6b9292740e2-.json,2023-05-04T08:20:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H008143A,https://www.cars.com/vehicledetail/b3fe6552-53c5-4082-871d-ff88799142f9/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-b3fe6552-53c5-4082-871d-ff88799142f9-.json,2023-05-04T08:53:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
KTSE185701,https://www.cars.com/vehicledetail/f37eae96-3aa4-4e1f-8ae5-d2679b441572/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-f37eae96-3aa4-4e1f-8ae5-d2679b441572-.json,2023-05-04T08:27:16.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PLVP7035267,https://www.cars.com/vehicledetail/dae6c325-068c-4a30-acf9-495c2f9ae124/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-dae6c325-068c-4a30-acf9-495c2f9ae124-.json,2023-05-04T08:38:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y6501A,https://www.cars.com/vehicledetail/7f818a50-8406-43be-a790-00ae6b5c6d54/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-7f818a50-8406-43be-a790-00ae6b5c6d54-.json,2023-05-04T08:46:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU439406,https://www.cars.com/vehicledetail/54fa89b3-9a06-4977-85ab-9d6062855e49/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-54fa89b3-9a06-4977-85ab-9d6062855e49-.json,2023-05-04T08:46:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
