card_id,url,source_file_name,scrap_date,source_id,dl_loaded_date
23106A,https://www.cars.com/vehicledetail/f2d11497-644e-4b60-8600-e4f565e28e68/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-f2d11497-644e-4b60-8600-e4f565e28e68-.json,2023-05-04T08:21:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
FL6587,https://www.cars.com/vehicledetail/44386cfc-e785-4db9-9422-5fd3881c76ae/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-44386cfc-e785-4db9-9422-5fd3881c76ae-.json,2023-05-04T08:34:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
63800,https://www.cars.com/vehicledetail/e028ee0b-a7cb-4f20-ba58-5e9e4fa8be13/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-e028ee0b-a7cb-4f20-ba58-5e9e4fa8be13-.json,2023-05-04T08:39:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH498197A,https://www.cars.com/vehicledetail/708b2e75-9cb1-436e-aa97-d98de948e85a/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-708b2e75-9cb1-436e-aa97-d98de948e85a-.json,2023-05-04T08:38:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
FL6588,https://www.cars.com/vehicledetail/2c1bcdaf-a4d4-4870-9cc7-f762b397930f/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-2c1bcdaf-a4d4-4870-9cc7-f762b397930f-.json,2023-05-04T08:37:52.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
N2369T,https://www.cars.com/vehicledetail/1f8b4bdf-fa96-40d7-af08-57b199773653/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-1f8b4bdf-fa96-40d7-af08-57b199773653-.json,2023-05-04T08:57:14.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H200638,https://www.cars.com/vehicledetail/6d14c495-5c21-401a-99a8-21b749a6ae88/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-6d14c495-5c21-401a-99a8-21b749a6ae88-.json,2023-05-04T08:32:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
XAH00162,https://www.cars.com/vehicledetail/b0dbbfd7-91e7-44cf-93da-94514290146f/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-b0dbbfd7-91e7-44cf-93da-94514290146f-.json,2023-05-04T08:46:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
6015820,https://www.cars.com/vehicledetail/729fc429-9008-4a9d-946f-4816437d62c7/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-729fc429-9008-4a9d-946f-4816437d62c7-.json,2023-05-04T08:14:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PA014649,https://www.cars.com/vehicledetail/24bee14c-9a4e-4dc7-8175-db738aff1e0e/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-24bee14c-9a4e-4dc7-8175-db738aff1e0e-.json,2023-05-04T08:42:38.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
45855,https://www.cars.com/vehicledetail/6c5e8a8a-c97d-4933-8666-dbef42880b00/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-6c5e8a8a-c97d-4933-8666-dbef42880b00-.json,2023-05-04T08:23:04.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
CTHL230417,https://www.cars.com/vehicledetail/c47699d7-0017-4980-92ba-04b1698a06b9/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-c47699d7-0017-4980-92ba-04b1698a06b9-.json,2023-05-04T08:54:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M3603SL,https://www.cars.com/vehicledetail/75e8ef5a-2509-4763-b276-d2eec1d510a8/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-75e8ef5a-2509-4763-b276-d2eec1d510a8-.json,2023-05-04T08:51:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F00839A,https://www.cars.com/vehicledetail/8f841e27-9cd0-4f8f-8a10-5cdfee5dfa02/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_10000-19999/https---www-cars-com-vehicledetail-8f841e27-9cd0-4f8f-8a10-5cdfee5dfa02-.json,2023-05-04T08:13:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H12348S,https://www.cars.com/vehicledetail/54974dd0-3e78-4aaf-bd48-a786b71e822c/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-54974dd0-3e78-4aaf-bd48-a786b71e822c-.json,2023-05-04T08:49:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HH570628A,https://www.cars.com/vehicledetail/4624e5db-f46c-42a1-a584-a9a80b1eaef6/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-4624e5db-f46c-42a1-a584-a9a80b1eaef6-.json,2023-05-04T08:31:13.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PA1818,https://www.cars.com/vehicledetail/86ce8124-9bd4-4b76-8d52-c45ae8a05d30/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-86ce8124-9bd4-4b76-8d52-c45ae8a05d30-.json,2023-05-04T08:27:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H23473A,https://www.cars.com/vehicledetail/3dd016e3-12d3-4513-b80c-6d2c7ec467f6/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-3dd016e3-12d3-4513-b80c-6d2c7ec467f6-.json,2023-05-04T08:50:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
DTG10531A,https://www.cars.com/vehicledetail/a637b280-31ec-4085-a0f6-7fa7a639eec9/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-a637b280-31ec-4085-a0f6-7fa7a639eec9-.json,2023-05-04T08:36:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3000652,https://www.cars.com/vehicledetail/bd8587e7-5bc5-40bd-81ca-762a08371f59/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-bd8587e7-5bc5-40bd-81ca-762a08371f59-.json,2023-05-04T08:19:14.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH506425,https://www.cars.com/vehicledetail/e4a3bc07-7123-4e7d-aa32-156bce505eaa/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-e4a3bc07-7123-4e7d-aa32-156bce505eaa-.json,2023-05-04T08:34:28.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP1473,https://www.cars.com/vehicledetail/4cfa46d7-7e7f-40bc-b13f-71aa7db45fb9/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-4cfa46d7-7e7f-40bc-b13f-71aa7db45fb9-.json,2023-05-04T08:16:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
