card_id,category,item,scrap_date,source_id,dl_loaded_date
230594A,features,Lane Keeping Assist,2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230594A,features,Leather Shift Knob,2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230594A,features,Liftgate Window (Fixed),2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230594A,features,Low Tire Pressure Warning,2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230594A,features,Mirror Color (Body-Color),2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230594A,features,Multi-Function Display,2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230594A,features,Multi-Function Remote (Panic Alarm),2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230594A,features,Multi-Function Remote (Proximity Entry System),2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230594A,features,New Feature 2,2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230594A,features,New Feature 3,2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230594A,features,Occupant Sensing Airbag,2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230594A,features,One-Touch Windows (4),2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230594A,features,Outside Temperature Display,2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230594A,features,Overhead Airbag,2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230594A,features,Overhead Console,2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230594A,features,Panic Alarm,2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230594A,features,Passenger Door Bin,2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230594A,features,Passenger Seat Manual Adjustments (4),2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230594A,features,Passenger Seat Manual Adjustments (Reclining),2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230594A,features,Passenger Vanity Mirror,2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230594A,features,Phone (Hands Free),2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230594A,features,Power Brakes,2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230594A,features,Power Door Locks (Anti-Lockout),2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230594A,features,Power Door Locks (Auto-Locking),2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230594A,features,Power Door Mirrors,2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230594A,features,Power Ou,2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230594A,features,Power Outlet(S) (12v Front),2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
230594A,features,SiriusXM Satellite Radio,2023-05-01T08:06:44.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,Convenience,Adaptive Cruise Control,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,Convenience,Navigation System,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,Exterior,Alloy Wheels,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,Safety,Automatic Emergency Braking,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,Safety,Backup Camera,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,Safety,Brake Assist,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,Safety,Lane Departure Warning,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,Safety,Stability Control,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,**** 2014.5 Model Equipped With A Back Up Camera ****,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,**** Navigation ****,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,16 10-Spoke Aluminum Wheels,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,4-Wheel Disc Brakes,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,6 Speakers,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,ABS (4-Wheel),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,ABS Brakes,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,AM/FM Radio: Siriusxm,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Active Head Restraints (Dual Front),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Adaptive Cruise Control,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Adaptive Stop And Go Cruise Control (Semi-Automatic),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Air Conditioning,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Air Filtration,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Airbag Deactivation (Occupant Sensing Passenger),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Alloy Wheels,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Antenna Type (Diversity),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Antenna Type (Mast),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Anti-Theft System (Vehicle Immobilizer),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Armrests (Rear Center With Cupholders),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Armrests (Rear Folding),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Assist Handle (Front),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Assist Handle (Rear),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Auto High-Beam Headlights,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Automatic Emergency Braking (Front Pedestrian),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Automatic Emergency Braking (Front),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Automatic Temperature Control,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Autonomous Lane Guidance (Lane Centering),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Axle Ratio (3.79),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Battery (Maintenance-Free),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Battery Saver,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Brake Assist,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Braking Assist,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Bumpers: Body-Color,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Camera System (Rearview),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Cargo Area Light,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Cargo Cover,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Center Console (Front Console With Armrest And Storage),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Child Safety Door Locks,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Child Seat Anchors (Latch System),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Clock,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Compass,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Connected In-Car Apps (Amazon Alexa),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Cornering Brake Control,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Crumple Zones (Front),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Crumple Zones (Rear),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Cupholders (Front),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Cupholders (Rear),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Daytime Running Lights (Led),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Delay-Off Headlights,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Digital Odometer,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Door Handle Color (Body-Color),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Drive Mode Selector,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Driver Assistance App (Roadside Assistance),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Driver Door Bin,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Driver Seat Manual Adjustments (6),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Driver Seat Manual Adjustments (Height),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Driver Seat Manual Adjustments (Reclining),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Driver Vanity Mirror,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Dual Front Impact Airbags,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Dual Front Side Impact Airbags,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Electronic Brakeforce Distribution,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Electronic Messaging Assistance (Voice Operated),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Electronic Messaging Assistance (With Read Function),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Electronic Parking Brake (Auto Off),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Electronic Stability Control,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Emergency Communication System: Safety Connect (Up To 10-Year Trial Subscrip...,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Emergency Locking Retractors (Front),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Emergency Locking Retractors (Rear),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Exhaust (Dual Tip),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Exhaust (Integrated),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Exhaust Tip Color (Chrome),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Exterior Entry Lights (Approach Lamps),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Exterior Parking Camera Rear,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,External Temperature Display,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Fabric Seat Trim,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Floor Material (Carpet),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Footwell Lights,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Four Wheel Independent Suspension,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Front Air Conditioning (Automatic Climate Control),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Front Air Conditioning Zones (Single),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Front Airbags (Dual),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Front Anti-Roll Bar,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Front Brake Diameter (11.5),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Front Brake Type (Ventilated Disc),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Front Bucket Seats,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Front Bumper Color (Body-Color),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Front Center Armrest,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Front Headrests (2),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Front Headrests (Adjustable),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Front Reading Lights,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Front Seat Type (Sport Bucket),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Front Seatbelts (3-Point),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Front Shock Type (Gas),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Front Spring Type (Coil),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Front Stabilizer Bar (Diameter 27 Mm),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Front Struts (Macpherson),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Front Suspension Classification (Independent),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Front Suspension Type (Lower Control Arms),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Front Wipers (Variable Intermittent),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Fuel Economy Display (Mpg),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Fuel Economy Display (Range),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Gauge (Tachometer),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Grille Color (Black),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Grille Color (Body-Color Surround),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Headlights (Auto Delay Off),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Headlights (Auto High Beam Dimmer),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Headlights (Auto On/Off),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Headlights (Led),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Heated Door Mirrors,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Hill Holder Control,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Illuminated Entry,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Impact Absorbing Seats (Dual Front),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Impact Sensor (Alert System),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Impact Sensor (Fuel Cut-Off),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Infotainment Screen Size (8 In.),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Instrument Cluster Screen Size (4.2 In.),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Interior Accents (Metallic-Tone),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Knee Airbag,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Knee Airbags (Driver),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Lane Deviation Sensors,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Lane Keeping Assist,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Leather Shift Knob,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Liftgate Window (Fixed),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Low Tire Pressure Warning,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Mirror Color (Body-Color),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Multi-Function Display,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Multi-Function Remote (Panic Alarm),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Multi-Function Remote (Proximity Entry System),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,New Feature 2,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,New Feature 3,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Occupant Sensing Airbag,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,One-Touch Windows (4),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Outside Temperature Display,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Overhead Airbag,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Overhead Console,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,P,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Panic Alarm,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Passenger Door Bin,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Passenger Seat Manual Adjustments (4),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Passenger Seat Manual Adjustments (Reclining),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Passenger Vanity Mirror,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Phone (Hands Free),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Power Brakes,2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Power Door Locks (Anti-Lockout),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A230535A,features,Power Door Locks (Auto-Locking),2023-05-01T08:06:41.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,Convenience,Heated Seats,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,Entertainment,Apple CarPlay/Android Auto,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,Exterior,Alloy Wheels,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,Safety,Brake Assist,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,Safety,Stability Control,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,17 Alloy Wheels,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,4-Wheel Disc Brakes,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,6 Speakers,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,ABS Brakes,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,AM/FM Radio,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Air Conditioning,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Alloy Wheels,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Apple Carplay & Android Auto,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Auto High-Beam Headlights,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Axle Ratio: 3.648,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Brake Assist,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Bumpers: Body-Color,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Carpeted Floor Mats,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Clean & Odor-Free Interior,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Cloth Seat Trim,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Delay-Off Headlights,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Disability Equipped,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Driver Door Bin,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Driver Vanity Mirror,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Dual Front Impact Airbags,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Dual Front Side Impact Airbags,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Electronic Stability Control,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Four Wheel Independent Suspension,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Front Anti-Roll Bar,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Front Bucket Seats,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Front Center Armrest,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Fully Automatic Headlights,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Halogen Lights,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Heated Door Mirrors,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Heated Front Seats,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,High Performance Tires,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Illuminated Entry,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Inspected By 3rd Party Mechanic,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Ipod Adapter,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Low Tire Pressure Warning,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
22903,features,Mp3,2023-05-01T08:03:04.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
