card_id,category,item,scrap_date,source_id,dl_loaded_date
PA271578,Convenience,Keyless Start,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,Convenience,Navigation System,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,Convenience,Remote Start,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,Entertainment,Bluetooth,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,Exterior,Alloy Wheels,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,Safety,Backup Camera,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,Safety,Blind Spot Monitor,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,Safety,Brake Assist,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,Safety,LED Headlights,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,Safety,Lane Departure Warning,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,Safety,Stability Control,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,4-Wheel Disc Brakes,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,A/C,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,ABS,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,AM/FM Stereo,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Adaptive Cruise Control,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Adjustable Steering Wheel,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Aluminum Wheels,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Automatic Headlights,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Automatic Highbeams,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Auxiliary Audio Input,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Back-Up Camera,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Blind Spot Monitor,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Bluetooth Connection,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Brake Assist,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Bucket Seats,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Cargo Tray,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Carpeted Floor Mats,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Child Safety Locks,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Climate Control,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Cloth Seats,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Cross-Traffic Alert,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Cruise Control,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Cruise Control Steering Assist,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Dark Gray Premium Cloth Seating Surfaces,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Daytime Running Lights,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Driver Adjustable Lumbar,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Driver Air Bag,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Driver Illuminated Vanity Mirror,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Driver Monitoring,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Driver Vanity Mirror,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,First Aid Kit,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Front Collision Mitigation,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Front Head Air Bag,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Front Side Air Bag,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Front Wheel Drive,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,HD Radio,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Hands-Free Liftgate,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Heated Front Seat(S),2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Heated Mirrors,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Immobilizer,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Integrated Turn Signal Mirrors,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Intermittent Wipers,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Keyless Entry,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Keyless Start,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Knee Air Bag,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,LED Headlights,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Lane Departure Warning,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Lane Keeping Assist,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Mp3 Player,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Multi-Zone A/C,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Navigation System,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Onyx Black,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Option Group 01 -Inc: Standard Equipment,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Pass-Through Rear Seat,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Passenger Air Bag,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Passenger Air Bag Sensor,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Passenger Illuminated Visor Mirror,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Passenger Vanity Mirror,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Power Door Locks,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Power Driver Seat,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Power Mirror(S),2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Power Steering,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Power Windows,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Rear Bench Seat,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Rear Collision Mitigation,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Rear Defrost,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Rear Head Air Bag,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Rear Side Air Bag,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Remote Engine Start,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Remote Trunk Release,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Requires Subscription,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Satellite Radio,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Security System,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Smart Device Integration,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Stability Control,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Steering Wheel Audio Controls,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Telematics,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Temporary Spare Tire,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Tire Pressure Monitor,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Tires - Front Performance,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Tires - Rear Performance,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Traction Control,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Trip Computer,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Trunk Cargo Net,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PA271578,features,Variable Speed Intermittent Wipers,2023-05-01T08:05:11.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,Convenience,Adaptive Cruise Control,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,Convenience,Heated Seats,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,Convenience,Keyless Start,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,Convenience,Remote Start,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,Entertainment,Bluetooth,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,Exterior,Alloy Wheels,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,Exterior,Sunroof/Moonroof,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,Safety,Backup Camera,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,Safety,Blind Spot Monitor,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,Safety,Brake Assist,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,Safety,LED Headlights,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,Safety,Lane Departure Warning,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,Safety,Stability Control,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,Seating,Leather Seats,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,4-Wheel Disc Brakes,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,A/C,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,ABS,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,AM/FM Stereo,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Adaptive Cruise Control,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Adjustable Steering Wheel,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Aluminum Wheels,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Auto-Dimming Rearview Mirror,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Automatic Headlights,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Automatic Highbeams,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Auxiliary Audio Input,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Back-Up Camera,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Blind Spot Monitor,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Bluetooth Connection,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Brake Assist,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Bucket Seats,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Child Safety Locks,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Climate Control,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Cruise Control,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Cruise Control Steering Assist,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Daytime Running Lights,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Driver Air Bag,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Driver Illuminated Vanity Mirror,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Driver Vanity Mirror,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Floor Mats,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Front Collision Mitigation,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Front Head Air Bag,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Front Side Air Bag,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Front Wheel Drive,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Generic Moonroof,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,HD Radio,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Heated Front Seat(S),2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Heated Mirrors,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Immobilizer,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Integrated Turn Signal Mirrors,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Intermittent Wipers,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Keyless Entry,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Keyless Start,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Knee Air Bag,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,LED Headlights,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Lane Departure Warning,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Lane Keeping Assist,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Leather Seats,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Leather Steering Wheel,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Moonroof,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Mp3 Player,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Multi-Zone A/C,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Pass-Through Rear Seat,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Passenger Air Bag,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Passenger Air Bag Sensor,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Passenger Illuminated Visor Mirror,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Passenger Vanity Mirror,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Power Door Locks,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Power Driver Seat,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Power Mirror(S),2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Power Steering,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Power Windows,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Privacy Glass,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Rear Bench Seat,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Rear Collision Mitigation,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Rear Defrost,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Rear Head Air Bag,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Rear Parking Aid,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Rear Side Air Bag,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Rear Spoiler,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Remote Engine Start,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Requires Subscription,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Satellite Radio,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Security System,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Smart Device Integration,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Stability Control,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Steering Wheel Audio Controls,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Telematics,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Temporary Spare Tire,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Tire Pressure Monitor,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Tires - Front All-Season,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Tires - Rear All-Season,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Traction Control,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Trip Computer,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Variable Speed Intermittent Wipers,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
G230315A,features,Wifi Hotspot,2023-05-01T08:02:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,Entertainment,Apple CarPlay/Android Auto,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,Entertainment,Bluetooth,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,Exterior,Alloy Wheels,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,Safety,Backup Camera,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,Safety,Blind Spot Monitor,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,Safety,Brake Assist,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,Safety,Stability Control,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,***This Vehicle Is Located AT Oxmoor Hyundai (502)894-3400***,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,3.648 Axle Ratio,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,4-Wheel Disc Brakes,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,6 Speakers,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,ABS Brakes,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,AM/FM Radio,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,Air Conditioning,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,Alloy Wheels,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,Apple Carplay & Android Auto,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,Auto High-Beam Headlights,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,Blind Spot Monitoring,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,Blue Tooth Technology,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,Brake Assist,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,Bumpers: Body-Color,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,Clean Carfax - 1 Owner,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,Delay-Off Headlights,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,Driver Door Bin,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,Driver Vanity Mirror,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,Dual Front Impact Airbags,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,Dual Front Side Impact Airbags,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,Electronic Stability Control,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,Four Wheel Independent Suspension,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,Front Anti-Roll Bar,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,Front Bucket Seats,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,Front Center Armrest,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,Front Reading Lights,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,Fully Automatic Headlights,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,Hyundai Certified!!!,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HL7408A,features,Illuminated Entry,2023-05-01T08:01:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
