card_id,category,item,scrap_date,source_id,dl_loaded_date
009490,features,Remote power door locks,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Remote window operation,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Right rear passenger door type: Conventional,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Seatback storage: 1,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Seatbelt pretensioners: Front and rear,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Side airbag,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Speed Sensitive Audio Volume Control,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Speed-proportional electric power steering,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Stability control,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Strut front suspension,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Suspension class: Sport,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Tachometer,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Tilt and telescopic steering wheel,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Tire Pressure Monitoring System: Tire specific,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Tires: Prefix: P,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Tires: Profile: 40,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Tires: Speed Rating: W,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Tires: Width: 235 mm,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Total Number of Speakers: 8,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Transmission gear shifting controls on steering wheel,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Transmission hill holder,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Trip computer,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Turbo,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Type of tires: Performance AS,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Variable intermittent front wipers,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Vehicle Emissions: LEV3-SULEV30,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Video Monitor Location: Front,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Wheel Diameter: 18,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Wheel Width: 8,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,"Wheelbase : 107.7 \"",2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
009490,features,Window grid antenna,2023-05-04T08:13:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,Safety,Backup Camera,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,Safety,Brake Assist,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,Safety,Stability Control,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,6 Speakers,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,ABS Brakes,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,AM/FM Radio,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Air Conditioning,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Backup Camera,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Brake Assist,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Bumpers: Body-Color,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Carfax Certified,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Carpet Floor Mats,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Clean Carfax Certified,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Driver Door Bin,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Driver Vanity Mirror,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Dual Front Impact Airbags,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Dual Front Side Impact Airbags,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Electronic Stability Control,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Front Anti-Roll Bar,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Front Bucket Seats,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Front Center Armrest,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Front Reading Lights,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Front Wheel Independent Suspension,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Fully Automatic Headlights,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Heated Door Mirrors,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Illuminated Entry,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Low Tire Pressure Warning,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Occupant Sensing Airbag,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,One Owner Carfax Certified,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,One Owner Clean Carfax Certified,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Outside Temperature Display,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Overhead Airbag,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Overhead Console,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Panic Alarm,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Passenger Door Bin,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Passenger Vanity Mirror,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Power Door Mirrors,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Power Steering,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Power Windows,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Radio: Am/Fm/Mp3 Audio System,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Rear Window Defroster,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Remote Keyless Entry,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Speed Control,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Speed-Sensing Steering,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Split Folding Rear Seat,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Tachometer,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Tilt Steering Wheel,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Traction Control,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Trip Computer,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Variably Intermittent Wipers,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Wheels: 15 X 5.5j Steel W/Full Covers,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
058831A,features,Woven Cloth Seat Trim,2023-05-04T08:12:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,Convenience,Adaptive Cruise Control,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,Convenience,Heated Seats,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,Convenience,Keyless Start,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,Convenience,Navigation System,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,Convenience,Remote Start,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,Entertainment,Bluetooth,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,Entertainment,USB Port,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,Exterior,Alloy Wheels,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,Safety,Backup Camera,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,Safety,Blind Spot Monitor,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,Safety,Brake Assist,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,Safety,LED Headlights,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,Safety,Lane Departure Warning,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,Safety,Stability Control,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,4-Wheel Disc Brakes,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,A/C,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,ABS,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,AM/FM Stereo,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Adaptive Cruise Control,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Adjustable Steering Wheel,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Aluminum Wheels,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Automatic Headlights,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Automatic Highbeams,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Auxiliary Audio Input,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Back-Up Camera,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Blind Spot Monitor,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Bluetooth Connection,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Brake Assist,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Bucket Seats,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,CARPETED FLOOR MATS,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,"CONVENIENCE PACKAGE  -inc: Option Group 02  Wireless Device Charging  12.3\" ...",2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,"CONVENIENCE PACKAGE  -inc: Option Group 02, Wireless Device Charging, 12.3\" ...",2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,CURATED SILVER,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Child Safety Locks,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Climate Control,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Cloth Seats,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Cross-Traffic Alert,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Cruise Control,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Cruise Control Steering Assist,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,DARK GRAY  PREMIUM CLOTH SEATING SURFACES,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,"DARK GRAY, PREMIUM CLOTH SEATING SURFACES",2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Daytime Running Lights,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Driver Adjustable Lumbar,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Driver Air Bag,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Driver Illuminated Vanity Mirror,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Driver Monitoring,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Driver Vanity Mirror,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Front Collision Mitigation,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Front Head Air Bag,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Front Side Air Bag,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Front Wheel Drive,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,HD Radio,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Hands-Free Liftgate,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Heated Front Seat(s),2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Heated Mirrors,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Immobilizer,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Integrated Turn Signal Mirrors,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Intermittent Wipers,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Keyless Entry,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Keyless Start,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Knee Air Bag,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,LED Headlights,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Lane Departure Warning,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Lane Keeping Assist,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,MP3 Player,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Multi-Zone A/C,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Navigation System,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Pass-Through Rear Seat,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Passenger Air Bag,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Passenger Air Bag Sensor,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Passenger Illuminated Visor Mirror,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Passenger Vanity Mirror,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Power Door Locks,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Power Driver Seat,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Power Mirror(s),2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Power Steering,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Power Windows,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,REAR BUMPER APPLIQUE,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Rear Bench Seat,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Rear Collision Mitigation,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Rear Defrost,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Rear Head Air Bag,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Rear Side Air Bag,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Remote Engine Start,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Remote Trunk Release,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Requires Subscription,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Satellite Radio,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Security System,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Smart Device Integration,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Stability Control,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Steering Wheel Audio Controls,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,TRUNK CARGO NET,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Telematics,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Temporary Spare Tire,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Tire Pressure Monitor,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Tires - Front Performance,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Tires - Rear Performance,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Traction Control,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Trip Computer,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,Variable Speed Intermittent Wipers,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
260604SL,features,WHEEL LOCKS,2023-05-04T08:36:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,Exterior,Alloy Wheels,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,Safety,Backup Camera,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,Safety,Brake Assist,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,Safety,Stability Control,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,** Certified After A 173 Point Inspection By A Master Certified Technician *...,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,17 X 7.0j Alloy Wheels,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,4-Wheel Disc Brakes,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,5.715 Axle Ratio,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,6 Speakers,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,ABS Brakes,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,AM/FM Radio: Siriusxm,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Air Conditioning,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Alloy Wheels,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Apple Carplay & Android Auto,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Brake Assist,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Bumpers: Body-Color,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Cargo Net,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Cargo Package,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Cargo Tray,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Carpeted Floor Mats,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Cloth Seat Trim,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Delay-Off Headlights,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Driver Door Bin,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Driver Vanity Mirror,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Dual Front Impact Airbags,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Dual Front Side Impact Airbags,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Electronic Stability Control,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Emergency Communication System: Blue Link Connected Car Service (3-Year Comp...,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Exterior Parking Camera Rear,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,First Aid Kit,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Front Anti-Roll Bar,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Front Bucket Seats,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Front Center Armrest,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Front Reading Lights,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Front Wheel Independent Suspension,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Fully Automatic Headlights,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Heated Door Mirrors,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Illuminated Entry,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Low Tire Pressure Warning,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y984997,features,Occupant Sensing Airbag,2023-05-04T08:32:46.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
