card_id,category,item,scrap_date,source_id,dl_loaded_date
PE504463,features,Automatic Headlights,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Automatic Highbeams,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Auxiliary Audio Input,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Back-Up Camera,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Black Cloth & Syntex Seat Trim,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Black Syntex Seat Trim,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Blind Spot Monitor,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Bluetooth Connection,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Brake Assist,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Bucket Seats,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Carpet Floor Mats,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Child Safety Locks,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Climate Control,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Cloth Seats,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Cruise Control,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Cruise Control Steering Assist,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Daytime Running Lights,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Driver Air Bag,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Driver Illuminated Vanity Mirror,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Driver Monitoring,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Driver Vanity Mirror,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Fog Lamps,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Front Collision Mitigation,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Front Head Air Bag,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Front Side Air Bag,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Front Wheel Drive,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Headlights-Auto-Leveling,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Heated Mirrors,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Immobilizer,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Integrated Turn Signal Mirrors,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Intermittent Wipers,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Keyless Entry,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Keyless Start,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,LED Headlights,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Lane Departure Warning,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Lane Keeping Assist,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Leather Steering Wheel,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Mp3 Player,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Multi-Zone A/C,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Navigation System,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Pass-Through Rear Seat,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Passenger Air Bag,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Passenger Air Bag Sensor,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Passenger Illuminated Visor Mirror,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Passenger Vanity Mirror,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Power Door Locks,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Power Mirror(S),2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Power Steering,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Power Windows,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Premium Synthetic Seats,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Rear A/C,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Rear Bench Seat,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Rear Collision Mitigation,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Rear Defrost,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Rear Head Air Bag,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Rear Spoiler,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Remote Engine Start,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Remote Trunk Release,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Requires Subscription,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Satellite Radio,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Security System,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,SiriusXM Satellite Radio,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Smart Device Integration,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Sporty Blue,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Stability Control,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Steering Wheel Audio Controls,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Telematics,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Temporary Spare Tire,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Tire Pressure Monitor,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Tires - Front Performance,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Tires - Rear Performance,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Traction Control,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Trip Computer,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Turbocharged,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE504463,features,Variable Speed Intermittent Wipers,2023-05-04T08:53:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,Convenience,Adaptive Cruise Control,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,Convenience,Heated Seats,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,Convenience,Keyless Start,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,Convenience,Navigation System,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,Convenience,Remote Start,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,Entertainment,Bluetooth,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,Entertainment,Premium Sound System,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,Exterior,Alloy Wheels,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,Exterior,Sunroof/Moonroof,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,Safety,Backup Camera,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,Safety,Blind Spot Monitor,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,Safety,Brake Assist,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,Safety,LED Headlights,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,Safety,Lane Departure Warning,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,Safety,Stability Control,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,Seating,Leather Seats,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,4-Wheel Disc Brakes,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,A/C,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,ABS,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,AM/FM Stereo,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Adaptive Cruise Control,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Adjustable Steering Wheel,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Aluminum Wheels,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Auto-Dimming Rearview Mirror,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Automatic Headlights,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Automatic Highbeams,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Auxiliary Audio Input,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Back-Up Camera,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Black Leather-Trimmed Seats,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Blind Spot Monitor,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Bluetooth Connection,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Brake Assist,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Bucket Seats,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Cargo Net,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Carpeted Floor Mats,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Child Safety Locks,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Climate Control,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Cruise Control,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Cruise Control Steering Assist,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Daytime Running Lights,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Driver Adjustable Lumbar,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Driver Air Bag,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Driver Illuminated Vanity Mirror,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Driver Monitoring,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Driver Vanity Mirror,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,First Aid Kit,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Front Collision Mitigation,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Front Head Air Bag,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Front Side Air Bag,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Front Wheel Drive,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Generic Sun/Moonroof,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,HD Radio,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Hands-Free Liftgate,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Heated Front Seat(S),2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Heated Mirrors,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Immobilizer,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Integrated Turn Signal Mirrors,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Intermittent Wipers,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Keyless Entry,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Keyless Start,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,LED Headlights,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Lane Departure Warning,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Lane Keeping Assist,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Leather Seats,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Leather Steering Wheel,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Mp3 Player,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Multi-Zone A/C,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Navigation System,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Option Group 01 -Inc: Standard Equipment,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Pass-Through Rear Seat,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Passenger Air Bag,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Passenger Air Bag Sensor,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Passenger Illuminated Visor Mirror,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Passenger Vanity Mirror,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Phantom Black,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Power Door Locks,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Power Driver Seat,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Power Mirror(S),2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Power Steering,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Power Windows,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Premium Sound System,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Rear Bench Seat,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Rear Collision Mitigation,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Rear Defrost,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Rear Head Air Bag,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Rear Parking Aid,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Remote Engine Start,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Remote Trunk Release,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Requires Subscription,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Reversible Cargo Tray,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Satellite Radio,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Security System,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,SiriusXM Satellite Radio,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Smart Device Integration,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Stability Control,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Steering Wheel Audio Controls,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Sun/Moonroof,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Telematics,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Temporary Spare Tire,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Tire Pressure Monitor,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Tires - Front Performance,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Tires - Rear Performance,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Traction Control,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Trip Computer,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
234768A,features,Variable Speed Intermittent Wipers,2023-05-04T08:51:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,Convenience,Heated Seats,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,Convenience,Navigation System,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,Exterior,Alloy Wheels,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,Exterior,Sunroof/Moonroof,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,Safety,Backup Camera,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,Safety,Brake Assist,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,Safety,Stability Control,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,18 X 7.5j Alloy Wheels,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,3.174 Axle Ratio,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,4-Wheel Disc Brakes,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,6 Speakers,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,ABS Brakes,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,AM/FM Radio: Siriusxm,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Air Conditioning,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Alloy Wheels,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Apple Carplay & Android Auto,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Automatic Temperature Control,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Brake Assist,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Bumpers: Body-Color,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Cargo Net,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Cargo Package,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Cargo Tray,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Carpeted Floor Mats,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Delay-Off Headlights,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Driver Door Bin,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Driver Vanity Mirror,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Dual Front Impact Airbags,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Dual Front Side Impact Airbags,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Electronic Stability Control,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Emergency Communication System: Blue Link Connected Car Service (3-Year Comp...,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Exterior Parking Camera Rear,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,First Aid Kit,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Front Anti-Roll Bar,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Front Bucket Seats,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Front Center Armrest,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Front Reading Lights,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Front Wheel Independent Suspension,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Fully Automatic Headlights,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Heated Door Mirrors,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Heated Front Bucket Seats,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Heated Front Seats,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Illuminated Entry,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Leather Shift Knob,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Leather Steering Wheel,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Low Tire Pressure Warning,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Navigation System,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Occupant Sensing Airbag,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Option Group 01,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP17778,features,Outside Temperature Display,2023-05-04T08:33:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
