card_id,num,url,scrap_date,source_id,dl_loaded_date
NIM230076C,27,https://platform.cstatic-images.com/xlarge/in/v2/989b2911-fce9-506f-8fe3-6deed1c5b0c3/d17b9afc-8bdd-47ae-bbda-c6874cb78818/ldyfB1Yq8rah3sVPUFTS3SQ79BE.jpg,2023-05-04T08:53:13.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NIM230076C,28,https://platform.cstatic-images.com/xlarge/in/v2/989b2911-fce9-506f-8fe3-6deed1c5b0c3/d17b9afc-8bdd-47ae-bbda-c6874cb78818/QSsVqHAiQpNM2IxmnhttXQOc3Os.jpg,2023-05-04T08:53:13.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NIM230076C,29,https://platform.cstatic-images.com/xlarge/in/v2/989b2911-fce9-506f-8fe3-6deed1c5b0c3/d17b9afc-8bdd-47ae-bbda-c6874cb78818/iBHsdqE_Ksi4N1C0xHRfbq27SSc.jpg,2023-05-04T08:53:13.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NIM230076C,30,https://platform.cstatic-images.com/xlarge/in/v2/989b2911-fce9-506f-8fe3-6deed1c5b0c3/d17b9afc-8bdd-47ae-bbda-c6874cb78818/x5STEAk1k37kxiClnnWX5OSWDD0.jpg,2023-05-04T08:53:13.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NIM230076C,31,https://platform.cstatic-images.com/xlarge/in/v2/989b2911-fce9-506f-8fe3-6deed1c5b0c3/d17b9afc-8bdd-47ae-bbda-c6874cb78818/ak1ONnOR_VSjJwsn-N3JycqMQSM.jpg,2023-05-04T08:53:13.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NIM230076C,32,https://platform.cstatic-images.com/xlarge/in/v2/989b2911-fce9-506f-8fe3-6deed1c5b0c3/d17b9afc-8bdd-47ae-bbda-c6874cb78818/jiXD2yo-CpqOHSwwnAvzIu_Ypxw.jpg,2023-05-04T08:53:13.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,0,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/rZrzdX3BrF91YA5I1XuDDRRaJTc.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,1,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/4ZJDC_X-xfyHjrFBt6xJ-gjZJb0.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,2,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/an7WXNJSDe79ySgS_iCcKPt2BzE.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,3,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/fVGr5aCYyh517WHqlV_r87eGowU.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,4,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/7dLsTWHSG5Lf-6TNtN44vZGIKDk.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,5,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/Uon_1EIfW--UkN943stP_0Tvzx8.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,6,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/q-aCf62oxk9xNEcMgH_VFXojIrA.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,7,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/6KB2Ug-qWLGZJ9L2JICUZlr3yW4.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,8,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/arC_3tI1T2E4oY1BEQjtB4OFc7g.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,9,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/AiOMdTE4r6yHgVsAKCcGQcuxTec.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,10,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/I3in7URFalww2n7jI1rhxo3oF6Q.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,11,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/z0RpJBrAD_vuAxiMgfCb9yZ_yOg.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,12,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/3k3NuAR5NgO1DgNe_6arPF0g-ik.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,13,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/AV9S-u1FRDaW1vNRfQuncqiVrlk.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,14,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/nVsgEzOaqlsRsQkVsAYYXHbMfLw.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,15,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/60cMMP3SU1D6lt2HzYyhuWovNyY.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,16,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/TmnxLOuyIwytutXqaIbI5T-2Lus.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,17,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/lK4aiCkiAKi52rC2QCo0YaC85KA.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,18,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/gdMeC4psCG2Ox2bjxQ_MjQx9kao.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,19,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/gi_09Rp0hxlkR8IISCKfKL0fqo0.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,20,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/f9L34h_a2AjldQtfqixfKBUWdEk.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,21,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/6rj4AjfQGkQw-WujUChB8kig8Ts.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,22,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/vdLO3Kuuo3Q9iDYQaS6BgHiIWIA.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,23,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/l1fcQ88LrU7ons78LZDJFvaV97U.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,24,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/aVgiilCuKiQKm9SuWCkd7l4kAVM.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,25,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/t4NcUrGkbpn_Gg-Dv1wKwi2w7QE.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,26,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/jjyKyjVa4zxdgzOpszWXvSCHzcc.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,27,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/ZzFftcb5nugkAtQCteNLC8qj1F4.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,28,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/JNyTL8sp6Flc0I54L-ngq-PVF7I.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
20604B,29,https://platform.cstatic-images.com/xlarge/in/v2/135efe9a-7689-42fa-ad0d-89710507912a/e57aaec3-5baf-4930-b22f-d82f9501f5ec/y_aH1zgKdpJewo1bT4cK3uhkv2Y.jpg,2023-05-04T08:18:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y18135A,0,https://platform.cstatic-images.com/xlarge/in/v2/6491dee1-f7ef-5582-a209-8d7b37445fa0/a2a828b3-fff5-4086-8deb-d2d408dce339/6HTdsPsw8CUI8rToVvdr8KOh6J4.jpg,2023-05-04T08:51:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y18135A,1,https://platform.cstatic-images.com/xlarge/in/v2/6491dee1-f7ef-5582-a209-8d7b37445fa0/a2a828b3-fff5-4086-8deb-d2d408dce339/DtHvh5s8guPqdWWSLR6VRJSweHY.jpg,2023-05-04T08:51:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y18135A,2,https://platform.cstatic-images.com/xlarge/in/v2/6491dee1-f7ef-5582-a209-8d7b37445fa0/a2a828b3-fff5-4086-8deb-d2d408dce339/vv1DVf7TuITHA5CU46f7kfNY2eQ.jpg,2023-05-04T08:51:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y18135A,3,https://platform.cstatic-images.com/xlarge/in/v2/6491dee1-f7ef-5582-a209-8d7b37445fa0/a2a828b3-fff5-4086-8deb-d2d408dce339/03ltpnuFXMLxzV5d4mYB8pxaKSU.jpg,2023-05-04T08:51:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y18135A,4,https://platform.cstatic-images.com/xlarge/in/v2/6491dee1-f7ef-5582-a209-8d7b37445fa0/a2a828b3-fff5-4086-8deb-d2d408dce339/2hq4s1dfm3k73A_VeDfFVJxBWGg.jpg,2023-05-04T08:51:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y18135A,5,https://platform.cstatic-images.com/xlarge/in/v2/6491dee1-f7ef-5582-a209-8d7b37445fa0/a2a828b3-fff5-4086-8deb-d2d408dce339/AwZknjC1fVJD0sI16bnttXFQRpE.jpg,2023-05-04T08:51:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y18135A,6,https://platform.cstatic-images.com/xlarge/in/v2/6491dee1-f7ef-5582-a209-8d7b37445fa0/a2a828b3-fff5-4086-8deb-d2d408dce339/mG2z3clALlgMQAr3hEtDgzg5rYY.jpg,2023-05-04T08:51:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y18135A,7,https://platform.cstatic-images.com/xlarge/in/v2/6491dee1-f7ef-5582-a209-8d7b37445fa0/a2a828b3-fff5-4086-8deb-d2d408dce339/MZM7i4tmD9WclIihV45oItgVknM.jpg,2023-05-04T08:51:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y18135A,8,https://platform.cstatic-images.com/xlarge/in/v2/6491dee1-f7ef-5582-a209-8d7b37445fa0/a2a828b3-fff5-4086-8deb-d2d408dce339/KmwGIm9fT-Sf_LtAtZXr0c2db8A.jpg,2023-05-04T08:51:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y18135A,9,https://platform.cstatic-images.com/xlarge/in/v2/6491dee1-f7ef-5582-a209-8d7b37445fa0/a2a828b3-fff5-4086-8deb-d2d408dce339/utu0A9Ox7aABFa87StYR-GT9640.jpg,2023-05-04T08:51:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y18135A,10,https://platform.cstatic-images.com/xlarge/in/v2/6491dee1-f7ef-5582-a209-8d7b37445fa0/a2a828b3-fff5-4086-8deb-d2d408dce339/99i00xoDuTXIT2q8duFBTObDtFQ.jpg,2023-05-04T08:51:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y18135A,11,https://platform.cstatic-images.com/xlarge/in/v2/6491dee1-f7ef-5582-a209-8d7b37445fa0/a2a828b3-fff5-4086-8deb-d2d408dce339/mMHlID1Gp6rZHsb276jIWO85xMU.jpg,2023-05-04T08:51:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y18135A,12,https://platform.cstatic-images.com/xlarge/in/v2/6491dee1-f7ef-5582-a209-8d7b37445fa0/a2a828b3-fff5-4086-8deb-d2d408dce339/C0bLsGJ1xPr--C9y2xt0cmgh-Jc.jpg,2023-05-04T08:51:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y18135A,13,https://platform.cstatic-images.com/xlarge/in/v2/6491dee1-f7ef-5582-a209-8d7b37445fa0/a2a828b3-fff5-4086-8deb-d2d408dce339/08fuIkrZZe1prN_JZh8sybKXaNg.jpg,2023-05-04T08:51:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y18135A,14,https://platform.cstatic-images.com/xlarge/in/v2/6491dee1-f7ef-5582-a209-8d7b37445fa0/a2a828b3-fff5-4086-8deb-d2d408dce339/5KwOuZX2GD6gLvI5OTaLV0s8KCs.jpg,2023-05-04T08:51:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y18135A,15,https://platform.cstatic-images.com/xlarge/in/v2/6491dee1-f7ef-5582-a209-8d7b37445fa0/a2a828b3-fff5-4086-8deb-d2d408dce339/6cgYDDHKIfRRmwlIHH8FDKV6zHI.jpg,2023-05-04T08:51:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y18135A,16,https://platform.cstatic-images.com/xlarge/in/v2/6491dee1-f7ef-5582-a209-8d7b37445fa0/a2a828b3-fff5-4086-8deb-d2d408dce339/LDtuYeKLWzr1ZOK6_YiNVuxVWkc.jpg,2023-05-04T08:51:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y18135A,17,https://platform.cstatic-images.com/xlarge/in/v2/6491dee1-f7ef-5582-a209-8d7b37445fa0/a2a828b3-fff5-4086-8deb-d2d408dce339/15FVOG2wlVAXgLhfG8Y5PBwkFqQ.jpg,2023-05-04T08:51:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y18135A,18,https://platform.cstatic-images.com/xlarge/in/v2/6491dee1-f7ef-5582-a209-8d7b37445fa0/a2a828b3-fff5-4086-8deb-d2d408dce339/c7A811eNpqp-CqXoRvjcyrS82TY.jpg,2023-05-04T08:51:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C71669S,0,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/rVFBvxEdBiPmYMH7ZXsF5lDxxhM.jpg,2023-05-04T08:56:02.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C71669S,1,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/23SbYn1toXPhaiMPP5zjgIV-EVg.jpg,2023-05-04T08:56:02.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C71669S,2,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/wPRicr-wUp9hQ3ybjZYMoiZ9k-I.jpg,2023-05-04T08:56:02.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C71669S,3,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/FtefS2kxg3C-Nc9k9OhjR3uyc2Q.jpg,2023-05-04T08:56:02.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C71669S,4,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/5k2RbqdrHyDZsDpZwuOgNUmIyrI.jpg,2023-05-04T08:56:02.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C71669S,5,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/XCa7tChwtDPH3xPAuCqm2cvGisQ.jpg,2023-05-04T08:56:02.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C71669S,6,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/9Dy3Hb40QugZe6u7UTQjtnUR3Qs.jpg,2023-05-04T08:56:02.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C71669S,7,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/1Y0UV2oNihOh5q6pgM7lUy8Nsog.jpg,2023-05-04T08:56:02.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C71669S,8,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/VGeeOMlIdkQn5qRLJoyYbRHMtsA.jpg,2023-05-04T08:56:02.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C71669S,9,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/zKWMxMRiqorgAA3cZMQC7jK3SCc.jpg,2023-05-04T08:56:02.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C71669S,10,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/2eAVO9w6tCMWAylIXzZ02emr1_I.jpg,2023-05-04T08:56:02.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C71669S,11,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/dFF9Yi-9oOALISAh529hx5pq6Tk.jpg,2023-05-04T08:56:02.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C71669S,12,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/z_qXnWBny0rj6pqPrv1YlS9NuzI.jpg,2023-05-04T08:56:02.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C71669S,13,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/1Q-tYzQh0lHUVoZBTGGogP-keYE.jpg,2023-05-04T08:56:02.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C71669S,14,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/Es1qweKPw81-KkmIhi5YwlOiI2E.jpg,2023-05-04T08:56:02.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C71669S,15,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/KEjFwIa7EpTpGgV85McmG8ITZdo.jpg,2023-05-04T08:56:02.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C71669S,16,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/Ds3wQXFUCZds-nwcO_GPQkg2AaU.jpg,2023-05-04T08:56:02.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C71669S,17,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/5sv6oxrwvQFlTJ_sfyU8rUePSRM.jpg,2023-05-04T08:56:02.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C71669S,18,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/qDt9kIfC3qVxlUub1Xa8OS-ZdFI.jpg,2023-05-04T08:56:02.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C71669S,19,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/p6U_93nvv9OYa1Vq18iB9xA0Iu8.jpg,2023-05-04T08:56:02.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C71669S,20,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/ysoDW5VRBxn2faoXjmGs31WgOGE.jpg,2023-05-04T08:56:02.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C71669S,21,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/HbCLfKo3iheq3w55sW2jo6mxyI4.jpg,2023-05-04T08:56:02.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C71669S,22,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/CONcs3nXpBcowb-oaLB9lZ2ibqQ.jpg,2023-05-04T08:56:02.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C71669S,23,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/Cvpy1N2bZNUV9DplbivCl0iLkOQ.jpg,2023-05-04T08:56:02.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C71669S,24,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/swDtXhehjDhh7YIK7erKGARciRs.jpg,2023-05-04T08:56:02.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
33669A,0,https://platform.cstatic-images.com/xlarge/in/v2/6197a076-718e-58fe-a22f-6076a586b800/48eaabde-0aa9-4294-9d67-9fdef8f22c50/AyaAcwxebDKmpzhOWdJwe-LXzWs.jpg,2023-05-04T08:48:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
33669A,1,https://platform.cstatic-images.com/xlarge/in/v2/6197a076-718e-58fe-a22f-6076a586b800/48eaabde-0aa9-4294-9d67-9fdef8f22c50/A0rwGUN6PVmR6twqNLhEqz3NLko.jpg,2023-05-04T08:48:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
33669A,2,https://platform.cstatic-images.com/xlarge/in/v2/6197a076-718e-58fe-a22f-6076a586b800/48eaabde-0aa9-4294-9d67-9fdef8f22c50/aHAMzQXf3RmQnB5bolwkzJQaoN4.jpg,2023-05-04T08:48:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
33669A,3,https://platform.cstatic-images.com/xlarge/in/v2/6197a076-718e-58fe-a22f-6076a586b800/48eaabde-0aa9-4294-9d67-9fdef8f22c50/MeY_nGYIVCUannNhlZ-67K_GYh4.jpg,2023-05-04T08:48:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
33669A,4,https://platform.cstatic-images.com/xlarge/in/v2/6197a076-718e-58fe-a22f-6076a586b800/48eaabde-0aa9-4294-9d67-9fdef8f22c50/rU-7YO2eZV433R5slSOBDXSPn7o.jpg,2023-05-04T08:48:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
33669A,5,https://platform.cstatic-images.com/xlarge/in/v2/6197a076-718e-58fe-a22f-6076a586b800/48eaabde-0aa9-4294-9d67-9fdef8f22c50/arww7kF1JM2IXMOVLDC6OrhQknM.jpg,2023-05-04T08:48:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
33669A,6,https://platform.cstatic-images.com/xlarge/in/v2/6197a076-718e-58fe-a22f-6076a586b800/48eaabde-0aa9-4294-9d67-9fdef8f22c50/7qo5tMUIQU4osKJzhgMKExXbXrc.jpg,2023-05-04T08:48:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
33669A,7,https://platform.cstatic-images.com/xlarge/in/v2/6197a076-718e-58fe-a22f-6076a586b800/48eaabde-0aa9-4294-9d67-9fdef8f22c50/zu1v2T3YUC5x4gvY3KU6K7VsT5Q.jpg,2023-05-04T08:48:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
